Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RC_Parallel,Parallel,-1.0279174577500104e+17,,-3.999556351511495e-23,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,a,468.83943817689294,0.2770504854335224,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,b,-13.994417029664984,-0.059181147403861926,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,c,-15.11176056637686,-0.23664073117012052,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,d,-1301.2283449025797,-87.49685501463927,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,e,210.8998474940391,15.584673862688485,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RL_Series,f,745.6121135956231,73.21064629849178,,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi-6842md.csv,03,03,02,04,-0.65,-0.5,1.0,-6.842,Y21,False,-0.13064663766051096,RLC_Series,1,-1.4785783966423968e+16,-1677569921228.0088,-3.196528115982463e-24,7.335129105563695e-13,1.4672993431303318e-11,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RC_Parallel,Parallel,-8.040873572222178e+16,,-5.428665757449671e-23,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,a,343.87000606778554,0.20320251316221988,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,b,-10.367468750365015,-0.043843105076808796,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,c,-10.2526610498666,-0.16055026789387378,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,d,-873.6398140572359,-58.74505930377717,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,e,144.80780308565085,10.700730273544169,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RL_Series,f,518.8470378916505,50.94488981354024,,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y21,False,-0.18404449633800685,RLC_Series,1,1.635725656707029e+16,1855866593036.406,2.8894314318256623e-24,2.9868339148253914e-13,5.111014628739854e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RC_Parallel,Parallel,-1.0095737149574384e+17,,-3.2393257485180614e-23,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,a,542.3889513758754,0.32051297317647465,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,b,-16.140672963063256,-0.06825747323377039,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,c,-17.926427914299055,-0.28071666370540826,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,d,-1549.107991478298,-104.16471334268122,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,e,249.1779402430023,18.413275197152217,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RL_Series,f,877.054233287098,86.11677047984764,,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX05__P-650m_Q-500m_V+1000m_xi-5789md.csv,03,03,02,05,-0.65,-0.5,1.0,-5.789,Y21,False,-0.11178414894088567,RLC_Series,1,1.804450170323535e+16,2047298737296.6523,2.619255982363553e-24,3.856198099672893e-13,7.1042460639211366e-12,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RC_Parallel,Parallel,-1.0540910992188131e+17,,-4.933966159293298e-23,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,a,375.1675154775679,0.22169709674195917,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,b,-11.271561064237721,-0.04766643122041179,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,c,-11.485833501458286,-0.17986097820600006,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,d,-982.1011477581079,-66.03818787068724,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,e,161.5817318855424,11.940258005308479,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RL_Series,f,576.3586609528605,56.59187839799907,,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-8947md.csv,03,03,02,02,-0.65,-0.5,1.0,-8.947,Y21,False,-0.1668011950459298,RLC_Series,1,-4.2122653946462714e+17,-47791648725945.46,-1.1220368875428316e-25,5.566126832481812e-13,1.1000928976937612e-11,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RC_Parallel,Parallel,-9.466865858391877e+16,,-2.8356950367363014e-23,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,a,649.488130897819,0.3838009077228272,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,b,-19.271627003661408,-0.08149799995228783,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,c,-22.002737800910285,-0.34454913033341633,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,d,-1908.2448960776599,-128.3137030042199,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,e,304.60577089889284,22.50917508860949,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RL_Series,f,1067.4349267508317,104.80999361053404,,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX06__P-650m_Q-500m_V+1000m_xi-4737md.csv,03,03,02,06,-0.65,-0.5,1.0,-4.737,Y21,False,-0.09243187340723198,RLC_Series,1,-9.551716919338702e+16,-10837216130558.236,-4.948133776792643e-25,4.226821958487144e-13,7.718968592886539e-12,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RC_Parallel,Parallel,-1.0248370489485562e+17,,-2.0004015997853084e-23,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,a,818.8179316312887,0.4838626765748653,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,b,-24.228290455129976,-0.1024592897102587,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,c,-28.422364643635408,-0.44507647678183476,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,d,-2474.0501877323295,-166.35943384099636,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,e,391.8833796814195,28.958649026119133,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RL_Series,f,1367.2611385022785,134.24952435823624,,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX07__P-650m_Q-500m_V+1000m_xi-3684md.csv,03,03,02,07,-0.65,-0.5,1.0,-3.684,Y21,False,-0.07261593847548412,RLC_Series,1,-3.337299532777839e+16,-3786443624830.092,-1.416210062897041e-24,1.3883597710882102e-12,2.8379990058655953e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RC_Parallel,Parallel,-9.722235996669701e+16,,-1.5155749771073092e-23,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,a,1124.9589848701503,0.6647700843236141,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,b,-33.197729115869556,-0.14039024963419863,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,c,-39.997705911111744,-0.626339090694199,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,d,-3494.5984672138316,-234.98287322579571,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,e,549.2313337987963,40.58604743261687,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RL_Series,f,1907.8528491726013,187.32949423696905,,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX08__P-650m_Q-500m_V+1000m_xi-2632md.csv,03,03,02,08,-0.65,-0.5,1.0,-2.632,Y21,False,-0.052363067848644564,RLC_Series,1,2.4085054541326572e+16,2732649476321.2437,1.962344479789801e-24,8.240427714496289e-13,1.6148742241703653e-11,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RC_Parallel,Parallel,1.0753690322845235e+17,,1.7447076297961555e-24,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,a,-5340.2660996034665,-3.15571429100059,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,b,156.42188939043024,0.6614942854412829,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,c,203.7092371851993,3.189959410875404,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,d,18004.01048587311,1210.6209429139203,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,e,-2762.601135286492,-204.1454191534147,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RL_Series,f,-9471.11481650609,-929.9559709523353,,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX11__P-650m_Q-500m_V+1000m_xi+526md.csv,03,03,02,11,-0.65,-0.5,1.0,0.526,Y21,False,-4.948954965032404e-06,RLC_Series,1,-8.264242941321834e+16,-9466688231885.656,-5.67100565391148e-25,7.547960980163701e-13,3.997306647655885e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RC_Parallel,Parallel,-8.752188579265907e+16,,-8.718232491248618e-24,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,a,1841.3886139756078,1.08812861681918,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,b,-54.19982191614473,-0.2292062358355522,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,c,-67.0409625147236,-1.0498195970052542,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,d,-5879.507027457244,-395.3482698298677,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,e,916.7924977591224,67.74737982040719,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RL_Series,f,3170.719752924697,311.32868968615946,,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX09__P-650m_Q-500m_V+1000m_xi-1579md.csv,03,03,02,09,-0.65,-0.5,1.0,-1.579,Y21,False,-0.031700595003486216,RLC_Series,1,-3.333130287115145e+16,-3781713158812.5073,-1.4179815962575347e-24,4.5304415403723267e-13,6.248834728494409e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RC_Parallel,Parallel,-1.0842770684708616e+17,,-1.7500803500695855e-24,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,a,5429.442801905843,3.2084113268095833,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,b,-159.41516226593632,-0.6741525707338978,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,c,-202.36218520155938,-3.1688654182243927,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,d,-17815.37115454184,-1197.9365135621194,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,e,2755.855176688151,203.6469188963351,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RL_Series,f,9489.458148575237,931.7570776865434,,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX10__P-650m_Q-500m_V+1000m_xi-526md.csv,03,03,02,10,-0.65,-0.5,1.0,-0.526,Y21,False,-0.010656393838001871,RLC_Series,1,6.100405144103334e+16,6921416525782.921,7.747546593096288e-25,7.615807403039136e-13,3.8990493917955345e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RC_Parallel,Parallel,9.827153790715802e+16,,8.118726662474699e-24,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,a,-1752.1026814960023,-1.0353670338089218,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,b,51.202372358669045,0.2165302877256323,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,c,68.38904300335794,1.0709296954021525,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,d,6068.313091005228,408.0439173133452,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,e,-923.543035305063,-68.246218153924,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RL_Series,f,-3152.3638620678853,-309.5263495617675,,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX12__P-650m_Q-500m_V+1000m_xi+1579md.csv,03,03,02,12,-0.65,-0.5,1.0,1.579,Y21,False,-1.500693284443358e-05,RLC_Series,1,-2.2734823563170528e+17,-25794545534911.246,-2.0788890503754003e-25,4.0773003764630393e-13,5.818965134977793e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RC_Parallel,Parallel,1.027878356392974e+17,,1.6546780881728614e-23,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,a,-1035.4539356674356,-0.6118790190438104,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,b,30.19189680667103,0.12767885161133802,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,c,41.34784673493473,0.6474814526531955,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,d,3683.743797956387,247.70133375467262,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,e,-555.9911562945489,-41.085571881666375,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RL_Series,f,-1889.4718712199708,-185.52469084316184,,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX13__P-650m_Q-500m_V+1000m_xi+2632md.csv,03,03,02,13,-0.65,-0.5,1.0,2.632,Y21,False,-2.5266990065006804e-05,RLC_Series,1,1.9685878512203708e+16,2233526406357.562,2.4008670186756727e-24,3.6205938308798434e-13,6.1195586565433915e-12,8
iP03_iV03_iQ02_iX15__P-650m_Q-500m_V+1000m_xi+4737md.csv,03,03,02,15,-0.65,-0.5,1.0,4.737,Y21,False,-4.63376860489561e-05,RC_Parallel,Parallel,1.0087419813408875e+17,,3.1051693340048e-23,7.923084433523194e-13,1.585392500562448e-11,8
